,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,0.71486496925354,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,548.0,-325.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023684,0.002764,-0.020082,-0.011912,-0.011741,-0.044209,0.012247,0.0,0.022358,0.008853,0.01454,0.018542,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.7798750400543213,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,548.0,-325.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023684,0.002764,-0.020076,-0.011927,-0.011741,-0.044209,0.012247,0.0,0.022358,0.008853,0.014537,0.018541,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.8528618812561035,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,548.0,-326.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023684,0.002763,-0.020069,-0.011944,-0.011741,-0.044209,0.012247,0.0,0.022358,0.008852,0.014535,0.018539,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.9168651103973389,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,548.0,-326.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023684,0.002763,-0.020063,-0.011958,-0.011741,-0.044209,0.012247,0.0,0.022358,0.008852,0.014532,0.018537,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.9818549156188965,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,548.0,-327.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.020057,-0.011973,-0.011741,-0.044209,0.012247,0.0,0.022358,0.008852,0.01453,0.018535,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0528531074523926,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,547.0,-327.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-397.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.02005,-0.011989,-0.011741,-0.044209,0.012247,0.0,0.022359,0.008852,0.014527,0.018533,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.1218600273132324,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,547.0,-328.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-396.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.020044,-0.012005,-0.011741,-0.044209,0.012247,0.0,0.022359,0.008852,0.014525,0.018532,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.1878750324249268,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,547.0,-328.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-396.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.020037,-0.01202,-0.011741,-0.044209,0.012247,0.0,0.022359,0.008851,0.014522,0.01853,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.2587969303131104,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,547.0,-328.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-396.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.020031,-0.012037,-0.011741,-0.044209,0.012247,0.0,0.022359,0.008851,0.014519,0.018528,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.3238708972930908,30.173956,90.637642,22.826511,0.0,12.259851,-3.31362,24.608015,38.147942,29.783419,90.426353,22.931202,0.0,3.169514,-0.240209,43.328758,45.430447,3.0,1.0,111.0,0.0,1.0,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-0.947558,-0.161573,0.275731,-0.31741,0.375366,-0.870834,0.037203,-0.912685,-0.406966,-0.933996,0.217764,0.283249,0.3073,0.085213,0.94779,0.182258,0.972274,-0.146508,-79025.0,-26762.0,13894.0,-77711.0,25025.0,13650.0,-4453176.0,-2143599.0,242.0,0.0,-4193748.0,-2097700.0,773.0,-434.0,-4457813.0,-2228518.0,-6290878.0,0.0,-4193825.0,-2244001.0,-4456865.0,594.0,50.0,165.0,-45.0,0.0,647.0,75.0,547.0,-329.0,-43.0,-163.0,45.0,0.0,611.0,241.0,-396.0,506.0,-0.013684,-0.04487,0.012432,0.0,0.023683,0.002763,-0.020025,-0.012051,-0.011741,-0.044209,0.012247,0.0,0.022359,0.008851,0.014517,0.018526,4109.580078,11547.810547,51361.292969,0.0,-17591.669922,-17687.609375,17864.189453,-17299.890625,4056.390137,11515.230469,51577.019531,0.0,17749.082031,17729.820312,-17343.451172,18141.570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.545898,11547.732422,51361.445312,0.0,-17591.671875,-17687.611328,17864.298828,-17300.154297,4056.339844,11515.167969,51577.089844,0.0,17749.083984,17729.818359,-17343.492188,18141.539062,30.173706,90.637032,22.826588,0.0,12.259465,-3.313743,24.620073,38.118809,29.783051,90.425888,22.931242,0.0,3.169792,-0.240589,43.324318,45.426846,1.095,1.549,4407514.0,2015290.0,-570923.0,0.0,-3998285.0,-1901171.0,-199264.0,191787.0,-4502884.0,-2356465.0,-6863956.0,0.0,-4391037.0,-2440999.0,4649570.0,-200979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
