,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,0.753993034362793,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,171.0,-44.0,0.0,-903.0,676.0,549.0,-532.0,-44.0,-162.0,42.0,0.0,-408.0,426.0,390.0,-922.0,-0.012539,-0.046465,0.012126,0.0,-0.033043,0.024767,-0.020125,-0.019468,-0.012013,-0.04401,0.011565,0.0,-0.014933,0.015598,-0.014283,-0.033766,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.936279,11514.202148,51566.070312,0.0,-18211.146484,-17728.5625,17976.742188,-17472.361328,4074.681396,11503.203125,51582.140625,0.0,17248.144531,17732.257812,-17477.019531,17995.310547,29.956301,90.392746,22.925053,0.0,-89.513466,-0.03969,27.659782,28.432787,29.917721,90.307838,22.933485,0.0,-90.017609,-0.172342,28.643591,28.995962,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.827003002166748,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,171.0,-44.0,0.0,-903.0,676.0,549.0,-531.0,-44.0,-162.0,42.0,0.0,-406.0,426.0,388.0,-922.0,-0.012539,-0.046465,0.012126,0.0,-0.033044,0.024756,-0.020121,-0.019464,-0.012013,-0.04401,0.011565,0.0,-0.014858,0.015599,-0.014221,-0.033761,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.936279,11514.202148,51566.070312,0.0,-18211.146484,-17728.5625,17976.742188,-17472.361328,4074.681396,11503.203125,51582.140625,0.0,17248.144531,17732.257812,-17477.019531,17995.310547,29.956301,90.392746,22.925053,0.0,-89.513466,-0.03969,27.659782,28.432787,29.917721,90.307838,22.933485,0.0,-90.017609,-0.172342,28.643591,28.995962,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.9009830951690674,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,171.0,-44.0,0.0,-903.0,676.0,549.0,-531.0,-44.0,-162.0,42.0,0.0,-403.0,426.0,386.0,-922.0,-0.012539,-0.046465,0.012126,0.0,-0.033044,0.024744,-0.020118,-0.01946,-0.012013,-0.04401,0.011565,0.0,-0.014782,0.015599,-0.014158,-0.033756,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.936279,11514.202148,51566.070312,0.0,-18211.146484,-17728.5625,17976.742188,-17472.361328,4074.681396,11503.203125,51582.140625,0.0,17248.144531,17732.257812,-17477.019531,17995.310547,29.956301,90.392746,22.925053,0.0,-89.513466,-0.03969,27.659782,28.432787,29.917721,90.307838,22.933485,0.0,-90.017609,-0.172342,28.643591,28.995962,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.975999116897583,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,171.0,-44.0,0.0,-903.0,675.0,549.0,-531.0,-44.0,-162.0,42.0,0.0,-401.0,426.0,385.0,-922.0,-0.012539,-0.046465,0.012126,0.0,-0.033045,0.024732,-0.020115,-0.019456,-0.012013,-0.04401,0.011565,0.0,-0.014705,0.0156,-0.014093,-0.03375,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.936279,11514.202148,51566.070312,0.0,-18211.146484,-17728.5625,17976.742188,-17472.361328,4074.681396,11503.203125,51582.140625,0.0,17248.144531,17732.257812,-17477.019531,17995.310547,29.956301,90.392746,22.925053,0.0,-89.513466,-0.03969,27.659782,28.432787,29.917721,90.307838,22.933485,0.0,-90.017609,-0.172342,28.643591,28.995962,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.057948112487793,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,555.0,-537.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,412.0,-929.0,-0.012521,-0.043893,0.012309,0.0,-0.032998,0.024879,-0.020335,-0.019679,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.015095,-0.034027,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.1299850940704346,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,556.0,-538.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,412.0,-930.0,-0.012521,-0.043893,0.012309,0.0,-0.032997,0.024879,-0.020347,-0.019691,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.01511,-0.034042,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.2098941802978516,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,556.0,-538.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,413.0,-930.0,-0.012521,-0.043893,0.012309,0.0,-0.032995,0.024879,-0.020362,-0.019705,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.015127,-0.034059,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.2879550457000732,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,556.0,-538.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,413.0,-931.0,-0.012521,-0.043893,0.012309,0.0,-0.032994,0.024879,-0.020375,-0.019719,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.015144,-0.034075,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.368990182876587,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,557.0,-539.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,414.0,-931.0,-0.012521,-0.043893,0.012309,0.0,-0.032992,0.024879,-0.02039,-0.019733,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.015161,-0.034092,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.4449660778045654,29.956551,90.396721,22.925005,0.0,-89.512245,-0.019395,27.643791,28.436344,29.917564,90.308334,22.933569,0.0,-90.235397,-0.173077,28.534876,28.986557,3.0,1.0,111.0,0.0,1.0,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-0.936229,0.275209,0.218483,-0.311036,-0.93835,-0.150849,0.163499,-0.209186,0.964111,-0.938234,0.272545,-0.213158,0.306933,0.939974,-0.149136,0.159717,-0.20535,-0.965568,-77758.0,-25237.0,13648.0,-77666.0,25118.0,13484.0,-4.0,679.0,-63753.0,0.0,-27247.0,-22326.0,-19792.0,-22871.0,-4.0,-341.0,-1289.0,0.0,-5383.0,223.0,1406.0,-1612.0,46.0,162.0,-45.0,0.0,-901.0,679.0,557.0,-539.0,-44.0,-161.0,45.0,0.0,-450.0,426.0,414.0,-932.0,-0.012521,-0.043893,0.012309,0.0,-0.03299,0.024879,-0.020403,-0.019746,-0.012141,-0.043753,0.012279,0.0,-0.016472,0.015594,-0.015177,-0.034108,4079.969971,11514.69043,51566.039062,0.0,-18211.140625,-17728.380859,17976.691406,-17472.419922,4074.660156,11503.259766,51582.328125,0.0,17246.970703,17732.25,-17478.0,17995.230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.939697,11514.693359,51566.136719,0.0,-18211.117188,-17728.380859,17976.488281,-17472.619141,4074.656982,11503.251953,51582.414062,0.0,17246.970703,17732.25,-17478.240234,17994.988281,29.956329,90.396782,22.925053,0.0,-89.50811,-0.019395,27.621145,28.414127,29.91754,90.308266,22.933611,0.0,-90.23539,-0.173026,28.507971,28.959698,0.978,1.003,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
