,time,jpos0,jpos1,jpos2,jpos3,jpos4,jpos5,jpos6,jpos7,jpos8,jpos9,jpos10,jpos11,jpos12,jpos13,jpos14,jpos15,runlevel,sublevel,last_seq,type0,type1,pos0,pos1,pos2,pos3,pos4,pos5,ori0,ori1,ori2,ori3,ori4,ori5,ori6,ori7,ori8,ori9,ori10,ori11,ori12,ori13,ori14,ori15,ori16,ori17,ori_d0,ori_d1,ori_d2,ori_d3,ori_d4,ori_d5,ori_d6,ori_d7,ori_d8,ori_d9,ori_d10,ori_d11,ori_d12,ori_d13,ori_d14,ori_d15,ori_d16,ori_d17,pos_d0,pos_d1,pos_d2,pos_d3,pos_d4,pos_d5,encVals0,encVals1,encVals2,encVals3,encVals4,encVals5,encVals6,encVals7,encVals8,encVals9,encVals10,encVals11,encVals12,encVals13,encVals14,encVals15,dac_vals0,dac_vals1,dac_vals2,dac_vals3,dac_vals4,dac_vals5,dac_vals6,dac_vals7,dac_vals8,dac_vals9,dac_vals10,dac_vals11,dac_vals12,dac_vals13,dac_vals14,dac_vals15,Tau0,Tau1,Tau2,Tau3,Tau4,Tau5,Tau6,Tau7,Tau8,Tau9,Tau10,Tau11,Tau12,Tau13,Tau14,Tau15,mpos0,mpos1,mpos2,mpos3,mpos4,mpos5,mpos6,mpos7,mpos8,mpos9,mpos10,mpos11,mpos12,mpos13,mpos14,mpos15,mvel0,mvel1,mvel2,mvel3,mvel4,mvel5,mvel6,mvel7,mvel8,mvel9,mvel10,mvel11,mvel12,mvel13,mvel14,mvel15,jvel0,jvel1,jvel2,jvel3,jvel4,jvel5,jvel6,jvel7,jvel8,jvel9,jvel10,jvel11,jvel12,jvel13,jvel14,jvel15,mpos_d0,mpos_d1,mpos_d2,mpos_d3,mpos_d4,mpos_d5,mpos_d6,mpos_d7,mpos_d8,mpos_d9,mpos_d10,mpos_d11,mpos_d12,mpos_d13,mpos_d14,mpos_d15,jpos_d0,jpos_d1,jpos_d2,jpos_d3,jpos_d4,jpos_d5,jpos_d6,jpos_d7,jpos_d8,jpos_d9,jpos_d10,jpos_d11,jpos_d12,jpos_d13,jpos_d14,jpos_d15,grasp_d0,grasp_d1,encoffsets0,encoffsets1,encoffsets2,encoffsets3,encoffsets4,encoffsets5,encoffsets6,encoffsets7,encoffsets8,encoffsets9,encoffsets10,encoffsets11,encoffsets12,encoffsets13,encoffsets14,encoffsets15,jac_vel0,jac_vel1,jac_vel2,jac_vel3,jac_vel4,jac_vel5,jac_vel6,jac_vel7,jac_vel8,jac_vel9,jac_vel10,jac_vel11,jac_f0,jac_f1,jac_f2,jac_f3,jac_f4,jac_f5,jac_f6,jac_f7,jac_f8,jac_f9,jac_f10,jac_f11
10,0.7979919910430908,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,538.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,578.0,-853.0,-0.015613,-0.042992,0.012343,0.0,-0.025647,-0.009436,-0.019702,-0.016727,-0.01605,-0.042902,0.012294,0.0,-0.010027,-0.021648,-0.021185,-0.031248,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.8719968795776367,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,538.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,579.0,-854.0,-0.015613,-0.042992,0.012343,0.0,-0.025647,-0.009436,-0.019708,-0.016733,-0.01605,-0.042902,0.012294,0.0,-0.010027,-0.021648,-0.021196,-0.031258,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.9459998607635498,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,538.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,579.0,-854.0,-0.015613,-0.042992,0.012343,0.0,-0.025648,-0.009437,-0.019714,-0.016739,-0.01605,-0.042902,0.012294,0.0,-0.010027,-0.021648,-0.021206,-0.031269,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0429978370666504,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,538.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,579.0,-854.0,-0.015613,-0.042992,0.012343,0.0,-0.025648,-0.009437,-0.019722,-0.016746,-0.01605,-0.042902,0.012294,0.0,-0.010027,-0.021647,-0.02122,-0.031282,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.113999843597412,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,580.0,-855.0,-0.015613,-0.042992,0.012343,0.0,-0.025648,-0.009437,-0.019728,-0.016752,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021647,-0.021229,-0.031292,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.1838898658752441,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-457.0,-59.0,-158.0,45.0,0.0,-274.0,-591.0,580.0,-855.0,-0.015613,-0.042992,0.012343,0.0,-0.025648,-0.009437,-0.019734,-0.016758,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021647,-0.021239,-0.031302,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.2551028728485107,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-458.0,-59.0,-158.0,45.0,0.0,-273.0,-591.0,580.0,-855.0,-0.015613,-0.042992,0.012343,0.0,-0.025649,-0.009438,-0.019739,-0.016763,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021647,-0.021249,-0.031312,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.3278868198394775,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-458.0,-59.0,-158.0,45.0,0.0,-273.0,-591.0,580.0,-855.0,-0.015613,-0.042992,0.012343,0.0,-0.025649,-0.009438,-0.019745,-0.016769,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021647,-0.021259,-0.031322,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.4009859561920166,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-458.0,-59.0,-158.0,45.0,0.0,-273.0,-591.0,581.0,-856.0,-0.015613,-0.042992,0.012343,0.0,-0.025649,-0.009438,-0.019751,-0.016775,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021646,-0.02127,-0.031332,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.4739229679107666,30.658995,89.67688,22.821234,0.0,-82.213409,3.399107,28.571356,33.844303,30.733004,89.603905,22.85556,0.0,-87.90432,-1.086497,34.41888,29.788288,3.0,1.0,111.0,0.0,1.0,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-0.936998,0.292747,0.190616,-0.339053,-0.893513,-0.294409,0.08413,-0.34049,0.936477,-0.950827,0.250773,-0.181772,0.27501,0.953535,-0.123045,0.14247,-0.166983,-0.975612,-79484.0,-26418.0,12412.0,-78785.0,26509.0,12717.0,-1067.0,1513.0,-61256.0,0.0,-25951.0,-21126.0,-19197.0,-21643.0,1230.0,-1132.0,-3144.0,0.0,-5881.0,-506.0,226.0,-2124.0,57.0,158.0,-45.0,0.0,-700.0,-257.0,539.0,-458.0,-59.0,-158.0,45.0,0.0,-273.0,-591.0,581.0,-856.0,-0.015613,-0.042992,0.012343,0.0,-0.025649,-0.009438,-0.019757,-0.01678,-0.01605,-0.042902,0.012294,0.0,-0.010026,-0.021646,-0.02128,-0.031343,4175.640137,11439.629883,51341.3125,0.0,-18094.501953,-17620.380859,17923.140625,-17361.900391,4185.720215,11432.070312,51415.378906,0.0,17202.150391,17666.640625,-17371.800781,17949.150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.631348,11439.583008,51341.433594,0.0,-18094.503906,-17620.384766,17923.044922,-17361.992188,4185.702148,11432.024414,51415.480469,0.0,17202.152344,17666.642578,-17371.962891,17948.988281,30.65893,89.676506,22.821293,0.0,-82.213646,3.39879,28.561058,33.834045,30.73287,89.603554,22.855612,0.0,-87.903969,-1.086195,34.400795,29.770479,1.089,1.12,-45329.0,-128620.0,-509203.0,0.0,175099.0,174656.0,-179949.0,171267.0,-45278.0,-128155.0,-574426.0,0.0,-197016.0,-196802.0,192794.0,-201559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
